Date,Open,High,Low,Close
4-March-2021,23903.72,24139.16,23677.37,23952.09
5-March-2021,23819.47,24039.17,23655.56,23740.00
8-March-2021,23965.24,23977.45,23677.00,23707.55
9-March-2021,23840.83,23959.71,23446.51,23626.35
10-March-2021,23779.27,23955.23,23727.58,23831.80
12-March-2021,23920.37,23975.41,23292.88,23451.32
15-March-2021,23581.70,23598.72,22977.24,23331.27
16-March-2021,23456.17,23475.01,23253.94,23364.23
17-March-2021,23352.77,23416.80,22892.07,22947.61
18-March-2021,23121.31,23358.23,22676.12,22910.22
19-March-2021,22732.21,23051.57,22222.55,23000.74
22-March-2021,23057.58,23089.78,22751.71,22912.69
23-March-2021,22989.90,23189.04,22963.54,23017.22
24-March-2021,22884.59,22956.81,22360.10,22418.21
25-March-2021,22410.48,22416.20,21683.38,21790.67
26-March-2021,22016.38,22230.52,21989.00,22050.93
30-March-2021,22152.61,22294.19,21992.34,22253.35
31-March-2021,22308.39,22443.65,22136.61,22252.21
1-April-2021,22433.50,22632.34,22299.85,22590.96
5-April-2021,22575.81,22576.57,21846.40,21997.66
6-April-2021,22136.23,22259.42,21976.08,22017.75
7-April-2021,22051.34,22407.24,21973.94,22389.22
8-April-2021,22503.40,22715.29,22388.92,22445.53
9-April-2021,22515.31,22608.73,22291.64,22376.67
12-April-2021,21926.48,21948.70,21055.06,21224.06
13-April-2021,21188.60,22189.84,21182.28,22136.99
15-April-2021,21940.52,22128.68,21565.32,21870.50
16-April-2021,21899.02,22383.04,21840.90,22129.00
19-April-2021,21417.77,21578.38,21189.02,21520.49
20-April-2021,21767.32,21979.96,21514.42,21713.19
22-April-2021,21563.97,21769.63,21439.94,21714.42
23-April-2021,21576.90,21822.37,21471.05,21610.74
26-April-2021,21644.28,21863.52,21644.28,21712.71
27-April-2021,21752.68,21916.80,21737.84,21834.82
28-April-2021,21976.40,22445.74,21964.62,22223.79
29-April-2021,22441.80,22480.21,21943.35,21980.74
30-April-2021,21852.51,21994.67,21619.95,21667.80
3-May-2021,21435.00,21832.12,21322.39,21711.97
4-May-2021,21852.37,21925.60,21406.09,21493.55
5-May-2021,21564.41,21668.75,21433.64,21634.84
6-May-2021,21711.30,22051.60,21691.44,22025.83
7-May-2021,22172.65,22241.09,21924.69,22053.00
10-May-2021,22123.57,22432.61,22103.11,22400.56
11-May-2021,22216.20,22519.24,22134.48,22429.33
12-May-2021,22405.70,22607.88,22269.22,22486.82
14-May-2021,22582.83,22599.33,21951.66,22031.17
17-May-2021,22129.06,22515.09,21968.12,22449.62
18-May-2021,22673.03,23209.64,22612.99,23166.35
19-May-2021,23017.80,23108.66,22840.67,22989.86
20-May-2021,23042.73,23100.23,22788.48,22953.27
21-May-2021,23061.91,23203.51,22946.31,23166.60
24-May-2021,23240.47,23341.51,23131.53,23182.28
25-May-2021,23349.34,23409.58,23269.70,23310.13
26-May-2021,23405.69,23494.75,23347.67,23421.78
27-May-2021,23507.02,23688.11,23424.53,23513.81
28-May-2021,23568.93,23711.34,23388.83,23572.40
31-May-2021,23552.37,23583.64,23206.36,23541.12
1-June-2021,23607.03,23822.47,23448.64,23477.62
2-June-2021,23447.19,23918.55,23366.39,23868.14
3-June-2021,23934.05,24001.85,23787.68,23893.25
4-June-2021,23954.03,24061.00,23868.97,24029.95
7-June-2021,24155.40,24363.13,24155.40,24198.68
8-June-2021,24298.18,24372.59,24087.72,24339.67
9-June-2021,24391.40,24423.56,23873.83,24014.98
10-June-2021,24096.00,24135.22,23900.38,23988.69
11-June-2021,24119.56,24185.67,23995.33,24108.66
14-June-2021,24114.95,24115.80,23682.32,24090.67
15-June-2021,24133.94,24206.23,24056.49,24092.52
16-June-2021,24102.87,24127.37,23847.44,23900.83
17-June-2021,23780.67,23885.73,23479.44,23572.04
18-June-2021,23580.43,23632.10,22908.79,23386.00
21-June-2021,23166.52,23307.90,23008.18,23267.37
22-June-2021,23366.09,23743.00,23365.76,23570.67
23-June-2021,23710.66,23883.36,23599.64,23686.68
24-June-2021,23751.90,23787.98,23608.29,23751.91
25-June-2021,23815.95,24051.99,23804.40,23967.21
28-June-2021,24074.35,24074.35,23914.49,23986.40
29-June-2021,24045.78,24067.63,23686.11,23742.47
30-June-2021,23848.91,23960.35,23737.42,23771.76
1-July-2021,23862.37,24084.38,23831.78,23960.25
2-July-2021,24112.76,24112.76,23858.85,23945.23
5-July-2021,24052.42,24210.51,24000.55,24055.06
6-July-2021,24130.85,24232.97,23528.99,23610.37
7-July-2021,23657.61,23664.52,23432.72,23538.33
8-July-2021,23509.85,23561.47,23242.16,23306.99
9-July-2021,23335.29,23335.29,23142.56,23252.10
12-July-2021,23362.34,23466.37,23264.31,23307.05
13-July-2021,23418.81,23491.55,23350.69,23448.29
14-July-2021,23476.03,23476.03,23360.99,23390.62
15-July-2021,23407.06,23434.27,23261.70,23305.72
16-July-2021,23350.06,23388.70,23257.41,23309.79
19-July-2021,23243.30,23243.30,22984.93,23065.44
20-July-2021,23066.57,23108.17,22744.37,22849.88
22-July-2021,23047.09,23047.09,22780.19,22876.25
23-July-2021,23001.09,23007.60,22775.35,22796.85
26-July-2021,22794.80,22814.76,22597.65,22630.88
27-July-2021,22700.28,22823.52,22437.04,22539.44
28-July-2021,22602.76,22602.76,22197.91,22312.86
29-July-2021,22376.68,22385.94,22273.72,22297.67
30-July-2021,22342.01,22781.65,22341.15,22489.21
2-August-2021,22737.89,22793.61,22630.76,22783.73
3-August-2021,22872.40,23180.76,22836.58,23144.90
4-August-2021,23226.75,23294.59,22878.28,22962.24
5-August-2021,22981.70,22982.68,22764.71,22941.06
6-August-2021,22981.40,23114.22,22949.72,22978.38
9-August-2021,23030.41,23200.55,22845.59,22936.90
10-August-2021,22966.44,23039.50,22662.39,22803.73
11-August-2021,22880.51,22953.53,22423.65,22728.47
12-August-2021,22783.47,22896.39,22674.44,22762.31
13-August-2021,22842.88,22917.56,22722.89,22780.78
16-August-2021,22871.02,22874.61,22559.84,22610.37
17-August-2021,22619.86,22626.12,22314.68,22602.02
18-August-2021,22668.62,22699.87,22508.17,22555.62
20-August-2021,22372.15,22459.20,22114.80,22177.81
23-August-2021,22260.81,22396.34,21872.22,21899.17
24-August-2021,21914.83,22157.70,21808.92,22111.51
25-August-2021,22220.79,22277.63,22082.30,22100.78
26-August-2021,22113.11,22115.50,21978.19,22022.95
27-August-2021,22030.86,22133.20,21915.06,22071.80
30-August-2021,22274.19,22456.59,22244.93,22429.39
31-August-2021,22491.24,22600.14,22280.34,22571.39
1-September-2021,22589.92,22707.73,22499.47,22559.15
2-September-2021,22641.58,22644.88,22414.93,22502.14
3-September-2021,22535.34,22833.67,22508.80,22676.78
6-September-2021,22810.34,22878.12,22773.46,22796.84
7-September-2021,22890.71,22890.71,22681.25,22765.25
8-September-2021,22766.70,22766.70,22536.79,22658.01
9-September-2021,22630.83,22771.82,22548.06,22692.79
13-September-2021,22714.78,22733.43,22550.17,22709.87
14-September-2021,22791.69,23021.90,22779.41,22976.01
15-September-2021,23074.13,23207.94,23025.57,23189.75
16-September-2021,23330.60,23332.74,23175.87,23286.52
17-September-2021,23381.70,23547.04,23133.12,23282.20
20-September-2021,23169.26,23274.07,22889.76,22938.82
21-September-2021,22900.77,23007.92,22574.82,22878.25
22-September-2021,22958.70,23255.05,22922.61,23204.29
23-September-2021,23340.18,23460.87,23308.73,23385.29
24-September-2021,23462.07,23615.72,23317.70,23475.46
27-September-2021,23632.64,24275.10,23632.64,24204.95
28-September-2021,24352.11,24378.81,23884.46,24091.35
29-September-2021,23996.21,24133.81,23784.66,24002.89
30-September-2021,23986.54,24048.78,23790.09,23865.88
1-October-2021,23758.69,23860.49,23514.70,23814.74
4-October-2021,23865.26,24016.30,23847.86,23894.36
5-October-2021,23872.19,24087.34,23819.12,24017.49
6-October-2021,24117.50,24186.84,23659.80,23733.17
7-October-2021,23878.35,24913.65,23858.06,24790.57
8-October-2021,25119.46,25197.29,24820.35,24863.04
11-October-2021,25041.77,25650.25,24984.31,25487.78
12-October-2021,25534.66,25821.49,25497.94,25733.71
13-October-2021,26164.10,26903.55,26042.94,26623.89
14-October-2021,26913.33,26947.32,26391.05,26436.04
18-October-2021,26654.15,26799.10,26427.79,26464.10
19-October-2021,26566.43,26637.09,25917.89,26025.07
20-October-2021,25962.50,26069.88,25473.85,25715.46
21-October-2021,25891.46,25961.99,25485.31,25844.52
22-October-2021,26012.02,26042.75,25466.52,25570.21
25-October-2021,25573.70,25615.10,25001.89,25134.41
26-October-2021,25154.74,25658.57,25153.73,25627.78
27-October-2021,25695.41,25727.02,25446.71,25510.99
28-October-2021,25507.73,25646.13,25175.87,25249.14
29-October-2021,25255.54,25581.69,24821.79,25338.29
1-November-2021,25369.65,25680.73,25144.63,25587.72
2-November-2021,25842.58,26033.08,25767.38,25833.39
3-November-2021,25815.06,25914.93,25462.65,25541.92
4-November-2021,25793.51,25957.57,25747.11,25913.64
8-November-2021,26046.50,26151.92,25971.22,26072.21
9-November-2021,26219.32,26467.42,26190.33,26342.16
10-November-2021,26400.72,26531.70,26232.77,26477.69
11-November-2021,26517.19,26541.31,26090.81,26220.99
12-November-2021,26401.60,26463.17,26079.77,26332.80
15-November-2021,26358.49,26567.59,26168.36,26258.96
16-November-2021,26315.05,27165.91,26290.54,26944.85
17-November-2021,26975.59,27271.03,26913.66,27108.47
18-November-2021,27109.62,27117.56,26306.14,26478.78
22-November-2021,26575.33,26588.92,25410.60,25666.09
23-November-2021,25606.05,25924.45,25437.26,25821.62
24-November-2021,25970.85,25980.47,25410.97,25517.56
25-November-2021,25538.04,25644.77,25289.58,25417.83
26-November-2021,25251.37,25252.37,24253.94,24330.73
29-November-2021,24044.63,24429.28,23626.14,24193.89
30-November-2021,24237.32,24568.10,23863.47,23989.17
1-December-2021,24202.02,24430.50,24125.26,24342.59
2-December-2021,24367.10,24625.21,24327.04,24585.17
3-December-2021,24649.24,24710.85,24340.23,24403.90
6-December-2021,24514.89,24514.89,23946.07,23982.17
7-December-2021,24260.14,24495.97,24144.45,24377.74
8-December-2021,24506.96,24945.17,24506.40,24922.67
9-December-2021,25120.14,25127.62,24774.52,25032.76
10-December-2021,24957.07,25213.59,24925.83,25107.95
13-December-2021,25291.19,25394.63,24987.75,25025.02
14-December-2021,24956.71,24960.56,24660.51,24807.15
15-December-2021,24819.23,25095.30,24790.57,24930.26
16-December-2021,25100.69,25111.16,24664.42,24779.44
17-December-2021,24751.52,24751.52,24113.88,24153.41
20-December-2021,23927.23,23927.23,23095.41,23573.94
21-December-2021,23696.82,23948.90,23582.71,23722.91
22-December-2021,23843.92,24197.83,23843.92,24174.19
23-December-2021,24350.74,24431.54,24262.73,24303.81
24-December-2021,24425.07,24425.07,23965.13,24070.28
27-December-2021,24042.00,24165.10,23827.80,24129.71
28-December-2021,24275.24,24466.17,24202.87,24433.24
29-December-2021,24437.36,24591.07,24355.41,24540.46
30-December-2021,24588.40,24607.20,24354.55,24394.74
31-December-2021,24420.28,24850.76,24419.09,24817.60
3-January-2022,24975.81,25248.42,24947.57,25173.40
4-January-2022,25271.13,25303.67,25051.43,25225.53
5-January-2022,25216.58,25506.38,25148.57,25449.61
6-January-2022,25316.45,25635.11,25159.31,25608.23
7-January-2022,25672.12,25762.91,25416.66,25575.06
10-January-2022,25651.66,26052.86,25651.66,26010.77
11-January-2022,25975.45,26111.01,25936.89,26045.93
12-January-2022,26141.67,26408.30,26064.84,26371.57
13-January-2022,26376.32,26420.69,26080.76,26387.27
14-January-2022,26334.31,26495.59,26207.63,26294.76
17-January-2022,26399.16,26895.11,26377.27,26814.26
18-January-2022,26885.13,26885.13,26114.17,26199.30
19-January-2022,26229.01,26418.43,25948.54,26367.61
20-January-2022,26366.14,26517.07,26022.79,26155.59
21-January-2022,26048.20,26370.03,25779.33,26106.51
24-January-2022,26082.55,26247.33,25197.75,25415.53
25-January-2022,25275.88,26054.14,25018.56,26005.86
27-January-2022,25844.13,26320.38,25539.15,26118.15
28-January-2022,26278.34,26537.76,25902.53,25951.33
31-January-2022,26186.26,26491.79,26133.91,26408.33
1-February-2022,26510.76,26565.22,25818.75,26219.56
2-February-2022,26396.52,26542.75,26187.06,26248.56
3-February-2022,26240.90,26705.44,26236.58,26355.77
4-February-2022,26394.74,26446.43,26012.57,26090.71
7-February-2022,26141.70,26187.32,25611.04,25766.71
8-February-2022,25903.72,26087.62,25522.78,25806.19
9-February-2022,25895.96,26400.74,25895.96,26369.45
10-February-2022,26507.10,26520.59,26205.53,26372.91
11-February-2022,26180.54,26300.33,26022.07,26117.57
14-February-2022,25542.48,25642.16,25093.37,25184.37
15-February-2022,25331.63,26203.21,25081.67,26160.24
16-February-2022,26236.04,26399.17,25984.88,26067.70
17-February-2022,26172.27,26435.59,26032.40,26063.80
18-February-2022,25976.49,26183.47,25863.71,25911.83
21-February-2022,25811.48,25991.13,25576.58,25798.99
22-February-2022,25350.72,25813.76,25262.24,25734.99
23-February-2022,25832.85,26030.46,25603.92,25671.88
24-February-2022,25099.23,25101.82,24027.20,24119.29
25-February-2022,24513.81,25005.83,24479.46,24763.65
28-February-2022,24635.90,24682.13,24159.27,24615.63
2-March-2022,24468.19,24468.19,23809.51,23909.35
3-March-2022,24241.76,24241.76,23296.27,23373.04
4-March-2022,23173.03,23173.03,22483.72,22577.92
7-March-2022,22019.97,22019.97,21410.04,21669.38
8-March-2022,21591.28,21849.32,21083.49,21801.70
9-March-2022,21987.03,22510.99,21817.65,22439.06
10-March-2022,23230.57,23313.53,22715.98,22845.16
11-March-2022,22809.01,22838.60,22520.64,22765.68
14-March-2022,22775.24,23001.58,22406.77,22970.68
15-March-2022,23014.10,23468.87,22951.61,23099.08
16-March-2022,23423.71,23621.36,23329.57,23580.88
17-March-2022,23791.66,24111.83,23779.30,24087.23
21-March-2022,24282.61,24301.76,23795.14,23848.65
22-March-2022,23833.88,24118.08,23496.48,24098.65
23-March-2022,24188.84,24297.32,23824.30,23925.08
24-March-2022,23794.75,24004.89,23668.94,23796.18
25-March-2022,23886.54,23898.94,23524.89,23646.72
28-March-2022,23670.72,23810.41,23520.53,23783.74
29-March-2022,23919.17,23987.12,23695.80,23738.98
30-March-2022,23946.44,24129.22,23894.10,24024.44
31-March-2022,24132.66,24199.71,24002.54,24049.98
1-April-2022,24032.99,24412.55,23881.51,24370.27
4-April-2022,24451.47,24666.39,24295.04,24641.40
5-April-2022,24700.26,25054.68,24698.73,24916.20
6-April-2022,24929.53,24929.53,24671.16,24834.83
7-April-2022,24808.59,24872.86,24598.19,24631.21
8-April-2022,24689.82,24854.78,24575.35,24789.42
11-April-2022,24882.09,24888.13,24706.68,24770.08
12-April-2022,24719.23,24719.23,24366.70,24572.76
13-April-2022,24651.17,24759.55,24312.76,24363.68
18-April-2022,24257.59,24497.72,24065.11,24458.70
19-April-2022,24524.57,24757.73,23959.28,24141.06
20-April-2022,24261.27,24727.93,24237.47,24675.64
21-April-2022,24752.22,25232.79,24741.01,25203.12
22-April-2022,25085.77,25246.82,24772.89,25060.08
25-April-2022,24880.58,25100.62,24658.86,24775.66
26-April-2022,25054.58,25487.04,25014.32,25468.63
27-April-2022,25209.25,25445.65,25130.76,25352.58
28-April-2022,25626.03,25626.06,25296.50,25421.68
29-April-2022,25515.50,25648.27,25103.18,25210.17
2-May-2022,25109.80,25137.69,24813.60,24911.15
4-May-2022,24902.62,25095.47,24186.71,24280.80
5-May-2022,24515.31,24778.31,24323.67,24362.35
6-May-2022,24117.44,24153.46,23862.19,23962.27
9-May-2022,23798.53,24044.57,23505.33,23890.64
10-May-2022,23846.20,24221.64,23801.80,23884.33
11-May-2022,23993.38,24036.21,23358.23,23654.95
12-May-2022,23448.34,23460.04,23022.61,23175.54
13-May-2022,23511.36,24183.79,23454.97,23747.88
16-May-2022,24015.73,24320.98,23894.96,24269.16
17-May-2022,24371.23,24879.58,24338.57,24841.66
18-May-2022,24898.80,25076.96,24776.61,24835.09
19-May-2022,24368.48,24611.68,24175.23,24219.56
20-May-2022,24594.41,24968.55,24568.90,24883.00
23-May-2022,25061.42,25584.50,25061.42,25355.47
24-May-2022,25408.71,25532.14,25248.17,25354.90
25-May-2022,25478.99,25530.18,25068.67,25145.99
26-May-2022,25188.11,25399.03,24775.33,25343.68
27-May-2022,25552.57,25783.47,25443.42,25724.45
30-May-2022,25982.98,26350.73,25975.84,26224.77
31-May-2022,26262.48,26628.37,26223.09,26453.68
1-June-2022,26502.96,26629.09,26223.26,26388.80
2-June-2022,26369.90,26375.31,26076.83,26216.72
3-June-2022,26387.16,26453.38,25700.96,25760.63
6-June-2022,25701.40,25908.87,25506.57,25814.37
7-June-2022,25623.83,25979.06,25476.26,25927.31
8-June-2022,26103.28,26110.31,25747.93,25944.59
9-June-2022,25807.18,26057.05,25763.60,26015.04
10-June-2022,25969.29,26012.40,25828.74,25956.53
13-June-2022,25573.86,25652.26,25368.03,25430.95
14-June-2022,25321.58,25645.14,25184.15,25297.95
15-June-2022,25389.32,25631.88,25382.40,25525.26
16-June-2022,25787.64,25831.84,24937.55,24975.25
17-June-2022,24940.68,24962.15,24554.52,24694.93
20-June-2022,24704.14,24781.47,24384.22,24533.73
21-June-2022,24661.74,25040.87,24610.82,24996.15
22-June-2022,24972.95,25050.01,24703.20,24815.06
23-June-2022,24930.01,25966.36,24930.01,25912.69
24-June-2022,26097.28,26467.03,26029.63,26425.42
27-June-2022,26789.69,26903.54,26627.61,26679.86
28-June-2022,26645.58,27052.31,26545.46,27016.17
29-June-2022,26868.01,27140.58,26765.97,27107.66
30-June-2022,27058.20,27258.93,26720.37,26768.23
1-July-2022,26692.40,26846.78,26373.65,26793.75
4-July-2022,26743.11,26833.79,26516.74,26748.37
5-July-2022,26898.56,26981.36,26633.42,26661.87
6-July-2022,26722.39,27419.12,26707.09,27389.43
7-July-2022,27645.46,27806.65,27592.85,27770.82
8-July-2022,28144.21,28197.90,27668.46,27791.09
11-July-2022,27752.81,28127.98,27627.49,28107.26
12-July-2022,28116.32,28116.32,27741.79,27790.84
13-July-2022,27920.21,27986.04,27707.59,27747.14
14-July-2022,27735.84,27941.63,27568.64,27757.24
15-July-2022,27788.45,28434.33,27788.25,28406.82
18-July-2022,28537.29,28632.07,28466.42,28504.19
19-July-2022,28464.01,28787.09,28433.64,28756.33
20-July-2022,28888.32,29038.92,28619.82,28668.12
21-July-2022,28763.44,28921.30,28673.12,28876.25
22-July-2022,28915.27,29111.06,28894.11,28963.11
25-July-2022,29025.57,29032.78,28367.88,28472.21
26-July-2022,28452.34,28475.99,28127.47,28152.92
27-July-2022,28187.60,28291.94,28000.34,28256.03
28-July-2022,28297.43,28432.50,28052.05,28361.68
29-July-2022,28521.41,29072.45,28521.41,28728.64
1-August-2022,28959.69,29693.08,28937.45,29656.09
2-August-2022,29640.60,29902.12,29376.02,29841.25
3-August-2022,29941.24,29949.18,29277.82,29607.84
4-August-2022,29753.61,29854.92,29233.30,29697.67
5-August-2022,29796.15,29796.15,29319.72,29365.58
8-August-2022,29432.87,29788.68,29406.88,29674.22
10-August-2022,29749.88,29845.83,29483.96,29694.04
11-August-2022,29968.44,30022.64,29547.25,29684.76
12-August-2022,29676.92,29693.86,29501.57,29617.70
16-August-2022,29754.99,30400.75,29754.99,30379.58
17-August-2022,30489.28,30570.18,30234.43,30281.38
18-August-2022,30225.15,30339.29,30082.39,30164.84
19-August-2022,30305.68,30384.17,29651.39,29733.48
22-August-2022,29624.47,29624.47,29129.23,29161.85
23-August-2022,29008.71,29709.53,28977.11,29657.49
24-August-2022,29599.60,29747.18,29441.17,29629.52
25-August-2022,29736.76,29863.48,29548.48,29594.60
26-August-2022,29786.47,29958.87,29653.01,29677.14
29-August-2022,29096.41,29626.57,29056.45,29572.14
30-August-2022,29717.39,30409.05,29717.39,30334.18
1-September-2022,29964.45,30714.80,29920.26,30427.54
2-September-2022,30583.95,30639.93,30243.20,30286.94
5-September-2022,30357.42,30387.89,30156.37,30339.07
6-September-2022,30446.11,30557.84,30246.11,30308.41
7-September-2022,30102.87,30285.41,29882.91,29969.90
8-September-2022,30148.75,30352.90,30083.20,30156.46
9-September-2022,30463.19,30463.19,30110.59,30289.44
12-September-2022,30381.54,30499.35,30354.12,30382.41
13-September-2022,30513.40,30571.93,30324.02,30373.06
14-September-2022,29940.22,30449.96,29940.22,30280.89
15-September-2022,30352.32,30757.34,30352.32,30534.11
16-September-2022,30496.94,30516.72,29450.61,29717.73
19-September-2022,29686.47,30104.98,29490.91,29950.46
20-September-2022,30131.68,30637.51,30131.68,30427.75
21-September-2022,30411.29,30715.22,30206.70,30318.24
22-September-2022,30095.33,30634.08,30090.60,30540.55
23-September-2022,30400.03,30692.45,29878.97,30025.63
26-September-2022,29705.68,29745.09,28784.99,28867.65
27-September-2022,29066.61,29115.90,28503.34,28770.07
28-September-2022,28623.64,29127.40,28437.32,28793.48
29-September-2022,29017.75,29200.32,28642.34,28711.21
30-September-2022,28591.17,29277.03,28383.98,29177.76
3-October-2022,29304.56,29345.77,28442.43,28560.81
4-October-2022,28986.63,29226.32,28917.92,29160.36
6-October-2022,29244.38,29497.64,29244.38,29273.45
7-October-2022,29299.81,29384.16,29103.86,29223.34
10-October-2022,28915.86,29088.15,28658.50,29062.87
11-October-2022,29098.40,29116.04,28514.63,28566.28
12-October-2022,28641.77,28886.81,28518.43,28850.98
13-October-2022,28818.54,29145.69,28651.55,28774.94
14-October-2022,29119.34,29241.63,28567.20,28596.49
17-October-2022,28478.15,28816.34,28376.36,28759.84
18-October-2022,28879.71,29255.81,28879.71,29190.05
19-October-2022,29320.46,29439.83,29112.71,29162.70
20-October-2022,29042.64,29225.28,28748.87,29166.03
21-October-2022,29151.12,29381.57,28908.97,29106.77
24-October-2022,29335.88,29478.06,29292.93,29325.88
25-October-2022,29350.08,29720.78,29342.84,29684.88
27-October-2022,29747.90,29850.94,29574.66,29748.84
28-October-2022,29757.67,30306.52,29757.67,30243.68
31-October-2022,30443.18,30868.75,30436.50,30719.01
1-November-2022,30906.65,30951.70,30529.10,30785.14
2-November-2022,30789.62,30837.71,30428.58,30554.12
3-November-2022,30422.07,30746.19,30326.34,30415.04
4-November-2022,30401.78,30587.97,30349.38,30432.32
7-November-2022,30514.38,30847.81,30508.66,30805.62
9-November-2022,30910.47,31002.41,30490.11,30559.93
10-November-2022,30343.20,30404.13,29857.55,29931.02
11-November-2022,30275.96,30364.61,29737.28,29830.15
14-November-2022,29945.82,30063.95,29831.76,29902.45
15-November-2022,29878.32,30193.60,29869.22,30127.45
16-November-2022,30119.21,30294.97,29909.63,30041.19
17-November-2022,29932.99,29951.28,29584.10,29635.67
18-November-2022,29584.86,29693.58,29157.45,29271.62
21-November-2022,29210.66,29311.77,29079.61,29136.15
22-November-2022,29187.16,29286.06,29145.27,29241.33
23-November-2022,29358.00,29445.59,29303.04,29334.42
24-November-2022,29351.62,29529.51,29342.82,29484.03
25-November-2022,29528.28,29830.02,29490.72,29741.81
28-November-2022,29762.03,30078.50,29717.68,29931.29
29-November-2022,29913.41,30023.71,29785.07,29855.79
30-November-2022,29877.32,30486.26,29861.02,30375.40
1-December-2022,30483.40,30499.27,30228.08,30317.85
2-December-2022,30185.34,30268.34,29930.20,29978.12
5-December-2022,30010.97,30039.85,29800.40,29884.29
6-December-2022,29785.40,29850.87,29697.58,29824.56
7-December-2022,29829.88,29852.41,29560.12,29598.57
8-December-2022,29627.71,29714.26,29552.31,29633.65
9-December-2022,29757.50,29878.19,29381.34,29621.07
12-December-2022,29519.78,29714.94,29388.25,29594.22
13-December-2022,29715.80,29772.31,29659.87,29699.02
14-December-2022,29752.40,29860.68,29721.82,29820.15
15-December-2022,29824.22,29885.55,29567.46,29613.36
16-December-2022,29464.59,29613.04,29175.26,29278.07
19-December-2022,29266.04,29796.23,29169.01,29768.45
20-December-2022,29730.52,29736.63,29313.91,29541.44
21-December-2022,29642.41,29728.44,29022.37,29158.02
22-December-2022,29170.93,29313.29,28741.15,28851.42
23-December-2022,28533.58,28657.14,28069.63,28127.31
26-December-2022,27996.81,28655.46,27899.64,28476.09
27-December-2022,28657.18,28821.09,28472.53,28709.94
28-December-2022,28753.41,28984.76,28606.26,28910.74
29-December-2022,28850.80,29050.02,28585.60,28975.54
30-December-2022,29160.95,29160.95,28876.44,28923.14
2-January-2023,28965.84,29061.45,28895.68,29046.38
3-January-2023,29055.96,29100.28,28880.12,28942.86
4-January-2023,28974.31,28982.15,28625.26,28736.49
5-January-2023,28758.71,29089.25,28743.31,29059.10
6-January-2023,29007.58,29138.96,28945.22,29010.80
9-January-2023,29110.02,29408.36,29110.02,29347.04
10-January-2023,29445.49,29571.99,29278.35,29384.86
11-January-2023,29454.93,29478.28,29177.12,29251.12
12-January-2023,29283.83,29376.53,29135.75,29288.42
13-January-2023,29314.35,29544.55,29193.69,29423.62
16-January-2023,29395.25,29552.25,29136.28,29252.74
17-January-2023,29266.77,29453.02,29154.73,29423.52
18-January-2023,29405.11,29470.40,29296.91,29402.95
19-January-2023,29284.32,29363.02,29229.98,29260.00
20-January-2023,29242.84,29300.92,29068.08,29108.44
23-January-2023,29173.75,29404.53,29123.10,29295.16
24-January-2023,29327.92,29680.24,29327.92,29637.83
25-January-2023,29671.25,29787.25,29480.23,29609.65
27-January-2023,29917.79,30304.05,29514.22,29919.30
30-January-2023,29872.51,30079.66,29637.69,29895.73
31-January-2023,30014.38,30516.95,29944.38,30452.05
1-February-2023,30481.09,30921.55,29703.30,30185.07
2-February-2023,30174.32,30344.51,29945.96,30229.65
3-February-2023,30423.35,30642.72,30119.14,30603.20
6-February-2023,30578.38,30632.14,30252.14,30527.34
7-February-2023,30511.18,30600.67,30162.13,30246.44
8-February-2023,30319.12,30389.21,30029.16,30349.29
9-February-2023,30348.11,30414.71,30158.97,30269.83
10-February-2023,30343.10,30440.68,30217.21,30384.91
13-February-2023,30373.93,30469.72,30003.77,30199.07
14-February-2023,30207.06,30342.65,30075.05,30103.10
15-February-2023,30159.57,30452.00,30103.10,30430.11
16-February-2023,30537.04,30591.26,30298.06,30329.43
17-February-2023,30145.28,30347.85,30066.28,30129.37
20-February-2023,30144.87,30311.94,30052.10,30201.90
21-February-2023,30269.13,30294.01,30078.57,30116.02
22-February-2023,30015.86,30116.83,29742.92,29777.05
23-February-2023,29825.70,29850.04,29584.37,29812.86
24-February-2023,29828.78,29908.82,29476.43,29518.78
27-February-2023,29422.71,29460.93,28834.94,29073.62
28-February-2023,29161.83,29488.30,29112.51,29225.99
1-March-2023,29266.36,29569.28,29258.55,29490.47
2-March-2023,29528.70,29540.33,29180.01,29240.71
3-March-2023,29314.47,29448.86,29274.34,29349.45
6-March-2023,29365.41,29701.32,29362.43,29634.19
8-March-2023,29552.90,29941.93,29534.81,29916.84
9-March-2023,29922.88,30020.64,29381.72,29404.39
10-March-2023,29331.82,29352.09,29190.85,29320.95
13-March-2023,29252.58,29346.24,28615.38,28734.30
14-March-2023,28710.69,28786.97,28377.62,28450.52
15-March-2023,28706.24,28773.29,28294.45,28322.95
16-March-2023,28235.74,28448.51,28034.72,28355.74
17-March-2023,28544.51,28594.16,28069.77,28211.26
20-March-2023,28080.91,28161.21,27708.41,27964.98
21-March-2023,28042.50,28083.71,27933.29,27990.44
22-March-2023,28073.24,28248.19,28009.77,28102.38
23-March-2023,28089.52,28270.88,28027.17,28120.35
24-March-2023,28115.50,28194.49,27872.14,27905.59
27-March-2023,27832.47,27934.32,27690.47,27724.10
28-March-2023,27821.41,27862.24,27468.59,27495.34
29-March-2023,27491.94,28017.83,27491.94,27974.38
31-March-2023,27972.04,28286.00,27972.04,28246.92
3-April-2023,28486.24,28706.08,28437.14,28638.65
5-April-2023,28564.00,28707.35,28439.71,28482.63
6-April-2023,28433.15,28775.68,28383.95,28749.43
